#mu(0)=1.9567
6.333	0.021361	-0.015337
6.334	0.021345	-0.015331
6.335	0.02133	-0.015326
6.336	0.021315	-0.015321
6.337	0.021299	-0.015315
6.338	0.021284	-0.01531
6.339	0.021269	-0.015305
6.34	0.021253	-0.0153
6.341	0.021238	-0.015294
6.342	0.021223	-0.015289
6.343	0.021208	-0.015284
6.344	0.021192	-0.015279
6.345	0.021177	-0.015273
6.346	0.021162	-0.015268
6.347	0.021147	-0.015263
6.348	0.021131	-0.015258
6.349	0.021116	-0.015252
6.35	0.021101	-0.015247
6.351	0.021085	-0.015242
6.352	0.02107	-0.015237
6.353	0.021055	-0.015231
6.354	0.02104	-0.015226
6.355	0.021025	-0.015221
6.356	0.021009	-0.015216
6.357	0.020994	-0.015211
6.358	0.020979	-0.015205
6.359	0.020964	-0.0152
6.36	0.020949	-0.015195
6.361	0.020933	-0.01519
6.362	0.020918	-0.015184
6.363	0.020903	-0.015179
6.364	0.020888	-0.015174
6.365	0.020873	-0.015169
6.366	0.020857	-0.015164
6.367	0.020842	-0.015158
6.368	0.020827	-0.015153
6.369	0.020812	-0.015148
6.37	0.020797	-0.015143
6.371	0.020782	-0.015138
6.372	0.020767	-0.015133
6.373	0.020751	-0.015127
6.374	0.020736	-0.015122
6.375	0.020721	-0.015117
6.376	0.020706	-0.015112
6.377	0.020691	-0.015107
6.378	0.020676	-0.015102
6.379	0.020661	-0.015096
6.38	0.020646	-0.015091
6.381	0.020631	-0.015086
6.382	0.020615	-0.015081
6.383	0.0206	-0.015076
6.384	0.020585	-0.015071
6.385	0.02057	-0.015065
6.386	0.020555	-0.01506
6.387	0.02054	-0.015055
6.388	0.020525	-0.01505
6.389	0.02051	-0.015045
6.39	0.020495	-0.01504
6.391	0.02048	-0.015035
6.392	0.020465	-0.01503
6.393	0.02045	-0.015024
6.394	0.020435	-0.015019
6.395	0.02042	-0.015014
6.396	0.020405	-0.015009
6.397	0.02039	-0.015004
6.398	0.020375	-0.014999
6.399	0.02036	-0.014994
6.4	0.020345	-0.014989
6.401	0.02033	-0.014984
6.402	0.020315	-0.014978
6.403	0.0203	-0.014973
6.404	0.020285	-0.014968
6.405	0.02027	-0.014963
6.406	0.020255	-0.014958
6.407	0.02024	-0.014953
6.408	0.020225	-0.014948
6.409	0.02021	-0.014943
6.41	0.020195	-0.014938
6.411	0.02018	-0.014933
6.412	0.020165	-0.014928
6.413	0.02015	-0.014923
6.414	0.020136	-0.014917
6.415	0.020121	-0.014912
6.416	0.020106	-0.014907
6.417	0.020091	-0.014902
6.418	0.020076	-0.014897
6.419	0.020061	-0.014892
6.42	0.020046	-0.014887
6.421	0.020031	-0.014882
6.422	0.020016	-0.014877
6.423	0.020001	-0.014872
6.424	0.019987	-0.014867
6.425	0.019972	-0.014862
6.426	0.019957	-0.014857
6.427	0.019942	-0.014852
6.428	0.019927	-0.014847
6.429	0.019912	-0.014842
6.43	0.019897	-0.014837
6.431	0.019883	-0.014832
6.432	0.019868	-0.014827
6.433	0.019853	-0.014822
6.434	0.019838	-0.014817
6.435	0.019823	-0.014812
6.436	0.019809	-0.014807
6.437	0.019794	-0.014802
6.438	0.019779	-0.014797
6.439	0.019764	-0.014792
6.44	0.019749	-0.014787
6.441	0.019735	-0.014782
6.442	0.01972	-0.014777
6.443	0.019705	-0.014772
6.444	0.01969	-0.014767
6.445	0.019676	-0.014762
6.446	0.019661	-0.014757
6.447	0.019646	-0.014752
6.448	0.019631	-0.014747
6.449	0.019617	-0.014742
6.45	0.019602	-0.014737
6.451	0.019587	-0.014732
6.452	0.019572	-0.014727
6.453	0.019558	-0.014722
6.454	0.019543	-0.014717
6.455	0.019528	-0.014712
6.456	0.019513	-0.014707
6.457	0.019499	-0.014702
6.458	0.019484	-0.014697
6.459	0.019469	-0.014692
6.46	0.019455	-0.014687
6.461	0.01944	-0.014682
6.462	0.019425	-0.014677
6.463	0.019411	-0.014672
6.464	0.019396	-0.014667
6.465	0.019381	-0.014662
6.466	0.019367	-0.014658
6.467	0.019352	-0.014653
6.468	0.019337	-0.014648
6.469	0.019323	-0.014643
6.47	0.019308	-0.014638
6.471	0.019293	-0.014633
6.472	0.019279	-0.014628
6.473	0.019264	-0.014623
6.474	0.01925	-0.014618
6.475	0.019235	-0.014613
6.476	0.01922	-0.014608
6.477	0.019206	-0.014603
6.478	0.019191	-0.014599
6.479	0.019176	-0.014594
6.48	0.019162	-0.014589
6.481	0.019147	-0.014584
6.482	0.019133	-0.014579
6.483	0.019118	-0.014574
6.484	0.019104	-0.014569
6.485	0.019089	-0.014564
6.486	0.019074	-0.014559
6.487	0.01906	-0.014555
6.488	0.019045	-0.01455
6.489	0.019031	-0.014545
6.49	0.019016	-0.01454
6.491	0.019002	-0.014535
6.492	0.018987	-0.01453
6.493	0.018973	-0.014525
6.494	0.018958	-0.01452
6.495	0.018944	-0.014516
6.496	0.018929	-0.014511
6.497	0.018915	-0.014506
6.498	0.0189	-0.014501
6.499	0.018886	-0.014496
6.5	0.018871	-0.014491
6.501	0.018857	-0.014487
6.502	0.018842	-0.014482
6.503	0.018828	-0.014477
6.504	0.018813	-0.014472
6.505	0.018799	-0.014467
6.506	0.018784	-0.014462
6.507	0.01877	-0.014458
6.508	0.018755	-0.014453
6.509	0.018741	-0.014448
6.51	0.018726	-0.014443
6.511	0.018712	-0.014438
6.512	0.018698	-0.014433
6.513	0.018683	-0.014429
6.514	0.018669	-0.014424
6.515	0.018654	-0.014419
6.516	0.01864	-0.014414
6.517	0.018625	-0.014409
6.518	0.018611	-0.014405
6.519	0.018597	-0.0144
6.52	0.018582	-0.014395
6.521	0.018568	-0.01439
6.522	0.018553	-0.014385
6.523	0.018539	-0.014381
6.524	0.018525	-0.014376
6.525	0.01851	-0.014371
6.526	0.018496	-0.014366
6.527	0.018482	-0.014361
6.528	0.018467	-0.014357
6.529	0.018453	-0.014352
6.53	0.018439	-0.014347
6.531	0.018424	-0.014342
6.532	0.01841	-0.014338
6.533	0.018395	-0.014333
6.534	0.018381	-0.014328
6.535	0.018367	-0.014323
6.536	0.018353	-0.014319
6.537	0.018338	-0.014314
6.538	0.018324	-0.014309
6.539	0.01831	-0.014304
6.54	0.018295	-0.0143
6.541	0.018281	-0.014295
6.542	0.018267	-0.01429
6.543	0.018252	-0.014285
6.544	0.018238	-0.014281
6.545	0.018224	-0.014276
6.546	0.01821	-0.014271
6.547	0.018195	-0.014266
6.548	0.018181	-0.014262
6.549	0.018167	-0.014257
6.55	0.018153	-0.014252
6.551	0.018138	-0.014247
6.552	0.018124	-0.014243
6.553	0.01811	-0.014238
6.554	0.018096	-0.014233
6.555	0.018081	-0.014229
6.556	0.018067	-0.014224
6.557	0.018053	-0.014219
6.558	0.018039	-0.014214
6.559	0.018024	-0.01421
6.56	0.01801	-0.014205
6.561	0.017996	-0.0142
6.562	0.017982	-0.014196
6.563	0.017968	-0.014191
6.564	0.017953	-0.014186
6.565	0.017939	-0.014182
6.566	0.017925	-0.014177
6.567	0.017911	-0.014172
6.568	0.017897	-0.014168
6.569	0.017883	-0.014163
6.57	0.017868	-0.014158
6.571	0.017854	-0.014154
6.572	0.01784	-0.014149
6.573	0.017826	-0.014144
6.574	0.017812	-0.01414
6.575	0.017798	-0.014135
6.576	0.017784	-0.01413
6.577	0.017769	-0.014126
6.578	0.017755	-0.014121
6.579	0.017741	-0.014116
6.58	0.017727	-0.014112
6.581	0.017713	-0.014107
6.582	0.017699	-0.014102
6.583	0.017685	-0.014098
6.584	0.017671	-0.014093
6.585	0.017657	-0.014088
6.586	0.017642	-0.014084
6.587	0.017628	-0.014079
6.588	0.017614	-0.014074
6.589	0.0176	-0.01407
6.59	0.017586	-0.014065
6.591	0.017572	-0.014061
6.592	0.017558	-0.014056
6.593	0.017544	-0.014051
6.594	0.01753	-0.014047
6.595	0.017516	-0.014042
6.596	0.017502	-0.014037
6.597	0.017488	-0.014033
6.598	0.017474	-0.014028
6.599	0.01746	-0.014024
6.6	0.017446	-0.014019
6.601	0.017432	-0.014014
6.602	0.017418	-0.01401
6.603	0.017404	-0.014005
6.604	0.01739	-0.014001
6.605	0.017376	-0.013996
6.606	0.017362	-0.013991
6.607	0.017348	-0.013987
6.608	0.017334	-0.013982
6.609	0.01732	-0.013978
6.61	0.017306	-0.013973
6.611	0.017292	-0.013969
6.612	0.017278	-0.013964
6.613	0.017264	-0.013959
6.614	0.01725	-0.013955
6.615	0.017236	-0.01395
6.616	0.017222	-0.013946
6.617	0.017208	-0.013941
6.618	0.017194	-0.013937
6.619	0.01718	-0.013932
6.62	0.017166	-0.013927
6.621	0.017152	-0.013923
6.622	0.017138	-0.013918
6.623	0.017125	-0.013914
6.624	0.017111	-0.013909
6.625	0.017097	-0.013905
6.626	0.017083	-0.0139
6.627	0.017069	-0.013896
6.628	0.017055	-0.013891
6.629	0.017041	-0.013886
6.63	0.017027	-0.013882
6.631	0.017013	-0.013877
6.632	0.017	-0.013873
6.633	0.016986	-0.013868
6.634	0.016972	-0.013864
6.635	0.016958	-0.013859
6.636	0.016944	-0.013855
6.637	0.01693	-0.01385
6.638	0.016916	-0.013846
6.639	0.016903	-0.013841
6.64	0.016889	-0.013837
6.641	0.016875	-0.013832
6.642	0.016861	-0.013828
6.643	0.016847	-0.013823
6.644	0.016833	-0.013819
6.645	0.01682	-0.013814
6.646	0.016806	-0.01381
6.647	0.016792	-0.013805
6.648	0.016778	-0.013801
6.649	0.016764	-0.013796
6.65	0.016751	-0.013792
6.651	0.016737	-0.013787
6.652	0.016723	-0.013783
6.653	0.016709	-0.013778
6.654	0.016695	-0.013774
6.655	0.016682	-0.013769
6.656	0.016668	-0.013765
6.657	0.016654	-0.01376
6.658	0.01664	-0.013756
6.659	0.016627	-0.013751
6.66	0.016613	-0.013747
6.661	0.016599	-0.013742
6.662	0.016585	-0.013738
6.663	0.016572	-0.013733
6.664	0.016558	-0.013729
6.665	0.016544	-0.013725
6.666	0.01653	-0.01372
6.667	0.016517	-0.013716
6.668	0.016503	-0.013711
6.669	0.016489	-0.013707
6.67	0.016476	-0.013702
6.671	0.016462	-0.013698
6.672	0.016448	-0.013693
6.673	0.016434	-0.013689
6.674	0.016421	-0.013685
6.675	0.016407	-0.01368
6.676	0.016393	-0.013676
6.677	0.01638	-0.013671
6.678	0.016366	-0.013667
6.679	0.016352	-0.013662
6.68	0.016339	-0.013658
6.681	0.016325	-0.013654
6.682	0.016311	-0.013649
6.683	0.016298	-0.013645
6.684	0.016284	-0.01364
6.685	0.016271	-0.013636
6.686	0.016257	-0.013631
6.687	0.016243	-0.013627
6.688	0.01623	-0.013623
6.689	0.016216	-0.013618
6.69	0.016202	-0.013614
6.691	0.016189	-0.013609
6.692	0.016175	-0.013605
6.693	0.016162	-0.013601
6.694	0.016148	-0.013596
6.695	0.016134	-0.013592
6.696	0.016121	-0.013587
6.697	0.016107	-0.013583
6.698	0.016094	-0.013579
6.699	0.01608	-0.013574
6.7	0.016067	-0.01357
6.701	0.016053	-0.013566
6.702	0.016039	-0.013561
6.703	0.016026	-0.013557
6.704	0.016012	-0.013552
6.705	0.015999	-0.013548
6.706	0.015985	-0.013544
6.707	0.015972	-0.013539
6.708	0.015958	-0.013535
6.709	0.015945	-0.013531
6.71	0.015931	-0.013526
6.711	0.015918	-0.013522
6.712	0.015904	-0.013518
6.713	0.01589	-0.013513
6.714	0.015877	-0.013509
6.715	0.015863	-0.013504
6.716	0.01585	-0.0135
6.717	0.015836	-0.013496
6.718	0.015823	-0.013491
6.719	0.015809	-0.013487
6.72	0.015796	-0.013483
6.721	0.015782	-0.013478
6.722	0.015769	-0.013474
6.723	0.015756	-0.01347
6.724	0.015742	-0.013465
6.725	0.015729	-0.013461
6.726	0.015715	-0.013457
6.727	0.015702	-0.013452
6.728	0.015688	-0.013448
6.729	0.015675	-0.013444
6.73	0.015661	-0.01344
6.731	0.015648	-0.013435
6.732	0.015634	-0.013431
6.733	0.015621	-0.013427
6.734	0.015608	-0.013422
6.735	0.015594	-0.013418
6.736	0.015581	-0.013414
6.737	0.015567	-0.013409
6.738	0.015554	-0.013405
6.739	0.015541	-0.013401
6.74	0.015527	-0.013396
6.741	0.015514	-0.013392
6.742	0.0155	-0.013388
6.743	0.015487	-0.013384
6.744	0.015474	-0.013379
6.745	0.01546	-0.013375
6.746	0.015447	-0.013371
6.747	0.015434	-0.013366
6.748	0.01542	-0.013362
6.749	0.015407	-0.013358
6.75	0.015393	-0.013354
6.751	0.01538	-0.013349
6.752	0.015367	-0.013345
6.753	0.015353	-0.013341
6.754	0.01534	-0.013337
6.755	0.015327	-0.013332
6.756	0.015313	-0.013328
6.757	0.0153	-0.013324
6.758	0.015287	-0.01332
6.759	0.015273	-0.013315
6.76	0.01526	-0.013311
6.761	0.015247	-0.013307
6.762	0.015234	-0.013303
6.763	0.01522	-0.013298
6.764	0.015207	-0.013294
6.765	0.015194	-0.01329
6.766	0.01518	-0.013286
6.767	0.015167	-0.013281
6.768	0.015154	-0.013277
6.769	0.01514	-0.013273
6.77	0.015127	-0.013269
6.771	0.015114	-0.013264
6.772	0.015101	-0.01326
6.773	0.015087	-0.013256
6.774	0.015074	-0.013252
6.775	0.015061	-0.013247
6.776	0.015048	-0.013243
6.777	0.015034	-0.013239
6.778	0.015021	-0.013235
6.779	0.015008	-0.013231
6.78	0.014995	-0.013226
6.781	0.014982	-0.013222
6.782	0.014968	-0.013218
6.783	0.014955	-0.013214
6.784	0.014942	-0.01321
6.785	0.014929	-0.013205
6.786	0.014915	-0.013201
6.787	0.014902	-0.013197
6.788	0.014889	-0.013193
6.789	0.014876	-0.013189
6.79	0.014863	-0.013184
6.791	0.01485	-0.01318
6.792	0.014836	-0.013176
6.793	0.014823	-0.013172
6.794	0.01481	-0.013168
6.795	0.014797	-0.013163
6.796	0.014784	-0.013159
6.797	0.014771	-0.013155
6.798	0.014757	-0.013151
6.799	0.014744	-0.013147
6.8	0.014731	-0.013143
6.801	0.014718	-0.013138
6.802	0.014705	-0.013134
6.803	0.014692	-0.01313
6.804	0.014679	-0.013126
6.805	0.014665	-0.013122
6.806	0.014652	-0.013118
6.807	0.014639	-0.013113
6.808	0.014626	-0.013109
6.809	0.014613	-0.013105
6.81	0.0146	-0.013101
6.811	0.014587	-0.013097
6.812	0.014574	-0.013093
6.813	0.014561	-0.013089
6.814	0.014547	-0.013084
6.815	0.014534	-0.01308
6.816	0.014521	-0.013076
6.817	0.014508	-0.013072
6.818	0.014495	-0.013068
6.819	0.014482	-0.013064
6.82	0.014469	-0.01306
6.821	0.014456	-0.013055
6.822	0.014443	-0.013051
6.823	0.01443	-0.013047
6.824	0.014417	-0.013043
6.825	0.014404	-0.013039
6.826	0.014391	-0.013035
6.827	0.014378	-0.013031
6.828	0.014365	-0.013027
6.829	0.014352	-0.013022
6.83	0.014339	-0.013018
6.831	0.014326	-0.013014
6.832	0.014313	-0.01301
6.833	0.0143	-0.013006
6.834	0.014287	-0.013002
6.835	0.014274	-0.012998
6.836	0.014261	-0.012994
6.837	0.014248	-0.01299
6.838	0.014235	-0.012986
6.839	0.014222	-0.012981
6.84	0.014209	-0.012977
6.841	0.014196	-0.012973
6.842	0.014183	-0.012969
6.843	0.01417	-0.012965
6.844	0.014157	-0.012961
6.845	0.014144	-0.012957
6.846	0.014131	-0.012953
6.847	0.014118	-0.012949
6.848	0.014105	-0.012945
6.849	0.014092	-0.012941
6.85	0.014079	-0.012937
6.851	0.014066	-0.012933
6.852	0.014053	-0.012928
6.853	0.01404	-0.012924
6.854	0.014027	-0.01292
6.855	0.014014	-0.012916
6.856	0.014002	-0.012912
6.857	0.013989	-0.012908
6.858	0.013976	-0.012904
6.859	0.013963	-0.0129
6.86	0.01395	-0.012896
6.861	0.013937	-0.012892
6.862	0.013924	-0.012888
6.863	0.013911	-0.012884
6.864	0.013898	-0.01288
6.865	0.013886	-0.012876
6.866	0.013873	-0.012872
6.867	0.01386	-0.012868
6.868	0.013847	-0.012864
6.869	0.013834	-0.01286
6.87	0.013821	-0.012856
6.871	0.013808	-0.012852
6.872	0.013795	-0.012848
6.873	0.013783	-0.012844
6.874	0.01377	-0.012839
6.875	0.013757	-0.012835
6.876	0.013744	-0.012831
6.877	0.013731	-0.012827
6.878	0.013718	-0.012823
6.879	0.013706	-0.012819
6.88	0.013693	-0.012815
6.881	0.01368	-0.012811
6.882	0.013667	-0.012807
6.883	0.013654	-0.012803
6.884	0.013642	-0.012799
6.885	0.013629	-0.012795
6.886	0.013616	-0.012791
6.887	0.013603	-0.012787
6.888	0.01359	-0.012783
6.889	0.013578	-0.012779
6.89	0.013565	-0.012775
6.891	0.013552	-0.012771
6.892	0.013539	-0.012767
6.893	0.013527	-0.012763
6.894	0.013514	-0.012759
6.895	0.013501	-0.012755
6.896	0.013488	-0.012751
6.897	0.013476	-0.012747
6.898	0.013463	-0.012743
6.899	0.01345	-0.01274
6.9	0.013437	-0.012736
6.901	0.013425	-0.012732
6.902	0.013412	-0.012728
6.903	0.013399	-0.012724
6.904	0.013386	-0.01272
6.905	0.013374	-0.012716
6.906	0.013361	-0.012712
6.907	0.013348	-0.012708
6.908	0.013336	-0.012704
6.909	0.013323	-0.0127
6.91	0.01331	-0.012696
6.911	0.013297	-0.012692
6.912	0.013285	-0.012688
6.913	0.013272	-0.012684
6.914	0.013259	-0.01268
6.915	0.013247	-0.012676
6.916	0.013234	-0.012672
6.917	0.013221	-0.012668
6.918	0.013209	-0.012664
6.919	0.013196	-0.01266
6.92	0.013183	-0.012656
6.921	0.013171	-0.012653
6.922	0.013158	-0.012649
6.923	0.013145	-0.012645
6.924	0.013133	-0.012641
6.925	0.01312	-0.012637
6.926	0.013108	-0.012633
6.927	0.013095	-0.012629
6.928	0.013082	-0.012625
6.929	0.01307	-0.012621
6.93	0.013057	-0.012617
6.931	0.013044	-0.012613
6.932	0.013032	-0.012609
6.933	0.013019	-0.012605
6.934	0.013007	-0.012602
6.935	0.012994	-0.012598
6.936	0.012981	-0.012594
6.937	0.012969	-0.01259
6.938	0.012956	-0.012586
6.939	0.012944	-0.012582
6.94	0.012931	-0.012578
6.941	0.012918	-0.012574
6.942	0.012906	-0.01257
6.943	0.012893	-0.012566
6.944	0.012881	-0.012563
6.945	0.012868	-0.012559
6.946	0.012856	-0.012555
6.947	0.012843	-0.012551
6.948	0.012831	-0.012547
6.949	0.012818	-0.012543
6.95	0.012805	-0.012539
6.951	0.012793	-0.012535
6.952	0.01278	-0.012531
6.953	0.012768	-0.012528
6.954	0.012755	-0.012524
6.955	0.012743	-0.01252
6.956	0.01273	-0.012516
6.957	0.012718	-0.012512
6.958	0.012705	-0.012508
6.959	0.012693	-0.012504
6.96	0.01268	-0.012501
6.961	0.012668	-0.012497
6.962	0.012655	-0.012493
6.963	0.012643	-0.012489
6.964	0.01263	-0.012485
6.965	0.012618	-0.012481
6.966	0.012605	-0.012477
6.967	0.012593	-0.012474
6.968	0.01258	-0.01247
6.969	0.012568	-0.012466
6.97	0.012555	-0.012462
6.971	0.012543	-0.012458
6.972	0.012531	-0.012454
6.973	0.012518	-0.01245
6.974	0.012506	-0.012447
6.975	0.012493	-0.012443
6.976	0.012481	-0.012439
6.977	0.012468	-0.012435
6.978	0.012456	-0.012431
6.979	0.012443	-0.012427
6.98	0.012431	-0.012424
6.981	0.012419	-0.01242
6.982	0.012406	-0.012416
6.983	0.012394	-0.012412
6.984	0.012381	-0.012408
6.985	0.012369	-0.012405
6.986	0.012357	-0.012401
6.987	0.012344	-0.012397
6.988	0.012332	-0.012393
6.989	0.012319	-0.012389
6.99	0.012307	-0.012386
6.991	0.012295	-0.012382
6.992	0.012282	-0.012378
6.993	0.01227	-0.012374
6.994	0.012257	-0.01237
6.995	0.012245	-0.012366
6.996	0.012233	-0.012363
6.997	0.01222	-0.012359
6.998	0.012208	-0.012355
6.999	0.012196	-0.012351
7	0.012183	-0.012348
7.001	0.012171	-0.012344
7.002	0.012159	-0.01234
7.003	0.012146	-0.012336
7.004	0.012134	-0.012332
7.005	0.012122	-0.012329
7.006	0.012109	-0.012325
7.007	0.012097	-0.012321
7.008	0.012085	-0.012317
7.009	0.012072	-0.012314
7.01	0.01206	-0.01231
7.011	0.012048	-0.012306
7.012	0.012035	-0.012302
7.013	0.012023	-0.012298
7.014	0.012011	-0.012295
7.015	0.011999	-0.012291
7.016	0.011986	-0.012287
7.017	0.011974	-0.012283
7.018	0.011962	-0.01228
7.019	0.011949	-0.012276
7.02	0.011937	-0.012272
7.021	0.011925	-0.012268
7.022	0.011913	-0.012265
7.023	0.0119	-0.012261
7.024	0.011888	-0.012257
7.025	0.011876	-0.012253
7.026	0.011864	-0.01225
7.027	0.011851	-0.012246
7.028	0.011839	-0.012242
7.029	0.011827	-0.012238
7.03	0.011815	-0.012235
7.031	0.011802	-0.012231
7.032	0.01179	-0.012227
7.033	0.011778	-0.012223
7.034	0.011766	-0.01222
7.035	0.011753	-0.012216
7.036	0.011741	-0.012212
7.037	0.011729	-0.012209
7.038	0.011717	-0.012205
7.039	0.011705	-0.012201
7.04	0.011692	-0.012197
7.041	0.01168	-0.012194
7.042	0.011668	-0.01219
7.043	0.011656	-0.012186
7.044	0.011644	-0.012183
7.045	0.011631	-0.012179
7.046	0.011619	-0.012175
7.047	0.011607	-0.012171
7.048	0.011595	-0.012168
7.049	0.011583	-0.012164
7.05	0.011571	-0.01216
7.051	0.011558	-0.012157
7.052	0.011546	-0.012153
7.053	0.011534	-0.012149
7.054	0.011522	-0.012146
7.055	0.01151	-0.012142
7.056	0.011498	-0.012138
7.057	0.011486	-0.012134
7.058	0.011473	-0.012131
7.059	0.011461	-0.012127
7.06	0.011449	-0.012123
7.061	0.011437	-0.01212
7.062	0.011425	-0.012116
7.063	0.011413	-0.012112
7.064	0.011401	-0.012109
7.065	0.011389	-0.012105
7.066	0.011377	-0.012101
7.067	0.011364	-0.012098
7.068	0.011352	-0.012094
7.069	0.01134	-0.01209
7.07	0.011328	-0.012087
7.071	0.011316	-0.012083
7.072	0.011304	-0.012079
7.073	0.011292	-0.012076
7.074	0.01128	-0.012072
7.075	0.011268	-0.012068
7.076	0.011256	-0.012065
7.077	0.011244	-0.012061
7.078	0.011232	-0.012057
7.079	0.01122	-0.012054
7.08	0.011207	-0.01205
7.081	0.011195	-0.012046
7.082	0.011183	-0.012043
7.083	0.011171	-0.012039
7.084	0.011159	-0.012035
7.085	0.011147	-0.012032
7.086	0.011135	-0.012028
7.087	0.011123	-0.012025
7.088	0.011111	-0.012021
7.089	0.011099	-0.012017
7.09	0.011087	-0.012014
7.091	0.011075	-0.01201
7.092	0.011063	-0.012006
7.093	0.011051	-0.012003
7.094	0.011039	-0.011999
7.095	0.011027	-0.011995
7.096	0.011015	-0.011992
7.097	0.011003	-0.011988
7.098	0.010991	-0.011985
7.099	0.010979	-0.011981
7.1	0.010967	-0.011977
7.101	0.010955	-0.011974
7.102	0.010943	-0.01197
7.103	0.010931	-0.011967
7.104	0.010919	-0.011963
7.105	0.010907	-0.011959
7.106	0.010895	-0.011956
7.107	0.010883	-0.011952
7.108	0.010872	-0.011949
7.109	0.01086	-0.011945
7.11	0.010848	-0.011941
7.111	0.010836	-0.011938
7.112	0.010824	-0.011934
7.113	0.010812	-0.011931
7.114	0.0108	-0.011927
7.115	0.010788	-0.011923
7.116	0.010776	-0.01192
7.117	0.010764	-0.011916
7.118	0.010752	-0.011913
7.119	0.01074	-0.011909
7.12	0.010728	-0.011905
7.121	0.010716	-0.011902
7.122	0.010705	-0.011898
7.123	0.010693	-0.011895
7.124	0.010681	-0.011891
7.125	0.010669	-0.011888
7.126	0.010657	-0.011884
7.127	0.010645	-0.01188
7.128	0.010633	-0.011877
7.129	0.010621	-0.011873
7.13	0.01061	-0.01187
7.131	0.010598	-0.011866
7.132	0.010586	-0.011863
7.133	0.010574	-0.011859
7.134	0.010562	-0.011855
7.135	0.01055	-0.011852
7.136	0.010538	-0.011848
7.137	0.010527	-0.011845
7.138	0.010515	-0.011841
7.139	0.010503	-0.011838
7.14	0.010491	-0.011834
7.141	0.010479	-0.011831
7.142	0.010467	-0.011827
7.143	0.010456	-0.011823
7.144	0.010444	-0.01182
7.145	0.010432	-0.011816
7.146	0.01042	-0.011813
7.147	0.010408	-0.011809
7.148	0.010396	-0.011806
7.149	0.010385	-0.011802
7.15	0.010373	-0.011799
7.151	0.010361	-0.011795
7.152	0.010349	-0.011792
7.153	0.010337	-0.011788
7.154	0.010326	-0.011785
7.155	0.010314	-0.011781
7.156	0.010302	-0.011777
7.157	0.01029	-0.011774
7.158	0.010279	-0.01177
7.159	0.010267	-0.011767
7.16	0.010255	-0.011763
7.161	0.010243	-0.01176
7.162	0.010231	-0.011756
7.163	0.01022	-0.011753
7.164	0.010208	-0.011749
7.165	0.010196	-0.011746
7.166	0.010185	-0.011742
7.167	0.010173	-0.011739
7.168	0.010161	-0.011735
7.169	0.010149	-0.011732
7.17	0.010138	-0.011728
7.171	0.010126	-0.011725
7.172	0.010114	-0.011721
7.173	0.010102	-0.011718
7.174	0.010091	-0.011714
7.175	0.010079	-0.011711
7.176	0.010067	-0.011707
7.177	0.010056	-0.011704
7.178	0.010044	-0.0117
7.179	0.010032	-0.011697
7.18	0.01002	-0.011693
7.181	0.010009	-0.01169
7.182	0.0099971	-0.011686
7.183	0.0099854	-0.011683
7.184	0.0099737	-0.011679
7.185	0.009962	-0.011676
7.186	0.0099504	-0.011672
7.187	0.0099387	-0.011669
7.188	0.009927	-0.011666
7.189	0.0099154	-0.011662
7.19	0.0099037	-0.011659
7.191	0.009892	-0.011655
7.192	0.0098804	-0.011652
7.193	0.0098687	-0.011648
7.194	0.0098571	-0.011645
7.195	0.0098454	-0.011641
7.196	0.0098338	-0.011638
7.197	0.0098222	-0.011634
7.198	0.0098105	-0.011631
7.199	0.0097989	-0.011627
7.2	0.0097873	-0.011624
7.201	0.0097757	-0.011621
7.202	0.009764	-0.011617
7.203	0.0097524	-0.011614
7.204	0.0097408	-0.01161
7.205	0.0097292	-0.011607
7.206	0.0097176	-0.011603
7.207	0.009706	-0.0116
7.208	0.0096944	-0.011596
7.209	0.0096828	-0.011593
7.21	0.0096712	-0.01159
7.211	0.0096596	-0.011586
7.212	0.009648	-0.011583
7.213	0.0096365	-0.011579
7.214	0.0096249	-0.011576
7.215	0.0096133	-0.011572
7.216	0.0096017	-0.011569
7.217	0.0095902	-0.011566
7.218	0.0095786	-0.011562
7.219	0.009567	-0.011559
7.22	0.0095555	-0.011555
7.221	0.0095439	-0.011552
7.222	0.0095324	-0.011548
7.223	0.0095208	-0.011545
7.224	0.0095093	-0.011542
7.225	0.0094978	-0.011538
7.226	0.0094862	-0.011535
7.227	0.0094747	-0.011531
7.228	0.0094632	-0.011528
7.229	0.0094516	-0.011524
7.23	0.0094401	-0.011521
7.231	0.0094286	-0.011518
7.232	0.0094171	-0.011514
7.233	0.0094056	-0.011511
7.234	0.009394	-0.011507
7.235	0.0093825	-0.011504
7.236	0.009371	-0.011501
7.237	0.0093595	-0.011497
7.238	0.009348	-0.011494
7.239	0.0093366	-0.01149
7.24	0.0093251	-0.011487
7.241	0.0093136	-0.011484
7.242	0.0093021	-0.01148
7.243	0.0092906	-0.011477
7.244	0.0092791	-0.011474
7.245	0.0092677	-0.01147
7.246	0.0092562	-0.011467
7.247	0.0092447	-0.011463
7.248	0.0092333	-0.01146
7.249	0.0092218	-0.011457
7.25	0.0092104	-0.011453
7.251	0.0091989	-0.01145
7.252	0.0091875	-0.011447
7.253	0.009176	-0.011443
7.254	0.0091646	-0.01144
7.255	0.0091531	-0.011436
7.256	0.0091417	-0.011433
7.257	0.0091303	-0.01143
7.258	0.0091188	-0.011426
7.259	0.0091074	-0.011423
7.26	0.009096	-0.01142
